TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-09-20 15:50:48.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-09-20 15:50:48.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-09-20 15:50:49.069,0.4281845655002065,-0.3572450881346374,0.7562124819823131,0.5288053331183332,0.1369450332215258,-0.08186484865239507,0.1386097548286165,0.2867532646327294,0.5415324520260668,0.1341091489011385,0.4703066175949316,0.4117715782433204,0.003405197671146472,0.09913864510670278,0.07323091591439096,0.02435584017020393,-0.2790998622237791,0.04182875564966799,-0.1837783848691938,-0.04591822680665473,816.7399267399268,796.1904761904763,796.5934065934066,820.7692307692308,1047.216117216117,-0.228455,0.235168,0.953918,3.177643,-7.387085,-5.188904,1,1,1,1,1,40.000000
2024-09-20 15:50:50.069,1.393682905403929,0.3590179828723723,0.4225289063408757,1.035205571206902,0.9934458119102814,0.1443449484941423,-0.09908823607203143,0.966196014497066,1.196289174192854,0.2731380257136145,0.5383120383393978,1.129137576928178,1.013135992097741,0.1779013679709167,0.2996388374377918,0.7658477991844029,0.6783660647402925,0.09439558092640137,0.001085651803160411,0.6193941331288066,807.4725274725275,776.8498168498169,803.8461538461539,815.934065934066,641.0622710622711,-0.236084,0.237732,0.951660,4.725342,-7.618866,-3.521576,1,1,1,1,1,40.000000
2024-09-20 15:50:50.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-09-20 15:50:51.076,1.264857734332825,0.07468751709622884,-0.07511431238390971,0.6452950631824336,0.9019979459011062,0.06363964684081387,-0.2071077407346519,0.8341311691118891,1.155900632272961,0.1329143299262131,0.1513139881864639,1.029529960276403,1.023937823019247,0.1277878336760882,0.1180962603394174,0.7521942740799841,0.6597913681440066,0.04619287933906167,-0.1932745327584247,0.5131866898452165,791.3553113553114,794.981684981685,803.8461538461539,799.4139194139194,1016.996336996337,-0.231934,0.233826,0.955200,4.687958,-6.908569,-3.775787,1,1,1,1,1,40.000000
2024-09-20 15:50:52.070,0.1457720635183306,-0.2431141632319337,-0.4314698442518329,0.224954335898603,-0.07322769662457508,-0.1642688687978392,-0.2729493751932776,-0.03237592906992504,0.1858470216526821,0.1582136114578925,-0.07406037264949672,0.1649559085826972,0.1597232803605546,0.3882926057067321,0.1424906342293762,0.3348341894823336,0.04725812132686962,0.1297036740765993,-0.1730845348404098,0.2253164631531223,801.4285714285714,794.981684981685,802.6373626373627,812.7106227106227,1053.260073260073,-0.223511,0.237793,0.960571,4.807587,-7.155304,-3.499146,1,1,1,1,1,40.000000
2024-09-20 15:50:53.068,0.07131251789239637,-0.229220846802107,-0.02050635471545685,0.2726904809476401,-0.0918228482422036,-0.239245841279033,-0.1578059571351528,0.1671531319438575,0.1791540097439611,0.115181771627188,0.04134151299917178,0.334441652850139,0.1676010240306308,0.4422618895774831,0.1404551268811364,0.1833876438522859,0.0317668536923062,-0.03311571492729788,-0.1202954039374949,0.3067100368012659,800.2197802197802,798.6080586080586,805.8608058608058,802.2344322344322,650.7326007326008,-0.228516,0.240906,0.955322,4.904785,-6.467438,-3.588867,1,1,1,1,1,40.000000
2024-09-20 15:50:54.079,0.1035880241391408,0.04408607601592206,0.1041407859285274,0.1528738142581466,0.3501500904633481,-0.189000150915305,-0.1576779861232808,0.2444391937034823,0.5560774902803113,0.05460480585955876,0.3424061815705776,0.5258663596262632,0.3130184205443745,0.2638219159058731,0.1353408509190559,0.2140519893303621,-0.06397947255696868,-0.06094768834334103,-0.2266121520351197,0.2521101937250658,788.5347985347986,797.8021978021978,807.4725274725275,798.6080586080586,1058.901098901099,-0.219910,0.235107,0.955994,4.972076,-6.863708,-4.112244,1,1,1,1,1,40.000000
2024-09-20 15:50:55.068,0.03915268294034627,-0.1307946340887249,-0.4192444421530995,-0.03058528050767323,0.03354809462081893,0.016466732634083,-0.33749816616877,0.1308190001395944,0.5250728609328327,-0.0135895432965654,0.2524619106041375,0.4401565264480511,0.1580667348371369,0.2159923258694508,0.1989323975744511,0.2487770734992709,-0.04755126398970792,-0.1053925422067265,-0.2416105709483895,0.3409537227341701,782.0879120879121,798.2051282051282,807.0695970695971,796.996336996337,1041.575091575092,-0.222534,0.230774,0.961609,4.515991,-7.140350,-4.426270,1,1,1,1,1,40.000000
2024-09-20 15:50:56.069,0.4518642356196177,-0.2033840308797437,-0.4430483566335749,0.3403496775197837,0.2587910073668494,-0.00272159368424073,-0.3511597506415618,0.3123051220522504,0.4295691574476199,0.009780800372514683,-0.00451311412100166,0.5353117079607407,0.3419430155033915,0.2388603987693861,0.2376791944610189,0.3450248794026195,-0.1194103549075198,-0.1515997540382591,-0.1871284860128105,0.2945418785432903,798.6080586080586,804.2490842490843,813.919413919414,794.981684981685,556.8498168498169,-0.223022,0.232544,0.960754,4.740295,-6.572113,-4.403839,1,1,1,1,1,40.000000
2024-09-20 15:50:57.076,0.4072533227715291,-0.05378052045541182,-0.2133558564814834,0.3669502847637083,0.2014197114621439,-0.08156270347600784,-0.1490907540734319,0.1749167876115336,0.4828109610053629,0.14872181269453,0.07115914301847336,0.4105393734195733,0.3451516837251495,0.2973358195682327,0.1935360601903972,0.3612406840967816,-0.001562513422899681,0.08705103200323736,-0.1399508761846907,0.3441034107463543,797.3992673992674,794.5787545787546,800.6227106227107,811.9047619047619,1027.472527472527,-0.214661,0.239502,0.962646,4.702911,-6.415100,-3.551483,1,1,1,1,1,40.000000
2024-09-20 15:50:58.076,0.4338409526565177,-0.1854680928304315,-0.03797002685531844,0.3038511073225988,-0.1995139357143187,-0.2405883992270998,-0.1861194388571403,-0.03154900748875381,0.4975383822742732,0.2284120094647987,0.1406734890733596,0.2747214382026755,0.2622954796917745,0.2134173041444166,0.1217869269630464,0.4160641214722889,-0.01100820315871108,0.1287661390090512,-0.1816152301088198,0.29672409055999,795.7875457875458,792.5641025641025,801.4285714285714,801.4285714285714,964.6153846153846,-0.217163,0.229858,0.959900,4.717865,-6.781464,-3.603821,1,1,1,1,1,40.000000
2024-09-20 15:50:59.068,0.06529786979096376,0.03213374584783252,-0.08733001838280977,0.1185032250473796,0.1313805793781665,-0.1335997227132313,0.04728294334754034,0.4221888551915101,0.4014927373227875,0.1769635730451514,0.2627383700044029,0.3824862061397115,0.3580341717841273,0.2117718328832287,0.1511222214721001,0.3958395615429059,-0.08951336597574425,-0.03266132624068546,-0.208199947156765,0.1647711465003968,793.7728937728938,802.6373626373627,794.1758241758242,792.1611721611722,721.6483516483516,-0.217590,0.233093,0.962097,4.486084,-6.317902,-4.119720,1,1,1,1,1,40.000000
2024-09-20 15:51:00.073,-0.202153303539564,-0.06683846924471555,0.0147524497608605,0.3651378096729436,0.102108441300655,-0.2135920676202661,-0.1248009313153141,0.1597247906972996,0.5709633670753917,0.007366108396176426,0.3282400176945614,0.6222483228922582,0.221959357707987,0.1745342245439397,0.1563188470311519,0.210734897077328,-0.1391746208425406,-0.04552760631676805,-0.2016723043756529,0.1897944512177857,791.3553113553114,800.2197802197802,796.996336996337,805.8608058608058,978.7179487179487,-0.209351,0.239014,0.958557,4.628143,-6.661835,-3.072968,1,1,1,1,1,40.000000
2024-09-20 15:51:01.068,0.379474044002448,-0.02496556558155826,-0.100951288273727,0.5760895381581281,0.5257339247209416,-0.1789632389307297,-0.1086139565289063,0.4964265806722112,0.9228526867943866,0.1993693715436006,0.2734039375470103,0.7462389260227632,0.259140290402433,0.4441415482027784,0.01256155874482516,0.1675846509783965,-0.1295359441075927,-0.1004844614340488,-0.1158845193307333,0.3165146634628725,794.981684981685,805.0549450549451,799.8168498168499,800.6227106227107,1028.278388278388,-0.216309,0.236572,0.962891,4.815063,-6.497345,-3.686066,1,1,1,1,1,40.000000
2024-09-20 15:51:02.068,0.2786012096355697,-0.1302769854334415,0.03429970253851187,0.2808806552295381,0.2453142158662617,-0.2314383299859888,-0.02408585016646151,0.364230750590998,0.6714538805035974,-0.03859523630832081,0.2741169016306794,0.5908559790849274,0.2766315157721705,0.423377331914153,0.1650898120897931,0.3090393192193932,-0.1238197981484343,-0.07300539061553302,-0.1272440847963904,0.2378056785502351,792.5641025641025,792.5641025641025,797.8021978021978,805.8608058608058,734.1391941391942,-0.211975,0.227112,0.963257,4.792633,-6.923523,-4.456177,1,1,1,1,1,40.000000
2024-09-20 15:51:03.068,0.6034198957028665,-0.08643890614385415,-0.2288176015559372,1.089140053253947,0.4061910938449487,-0.2751588487217155,-0.2136312251643471,0.7650221415923459,0.3860806188968713,0.1007188882524756,0.2948564734521561,0.579192319564272,0.2405982677961411,0.3548551400030647,0.09993798278519135,0.4021050799054641,0.005429913401446813,0.0614324066021302,-0.1635583409230501,0.280203297140687,794.5787545787546,791.7582417582418,801.4285714285714,798.6080586080586,872.7472527472528,-0.212402,0.234192,0.961914,4.426270,-6.781464,-4.388885,1,1,1,1,1,40.000000
2024-09-20 15:51:04.068,-0.08318235252416498,-0.2424988599784428,-0.523235793908442,1.201214857129595,-0.07372089933237146,-0.1592821623459906,-0.00267587419088921,0.7069641660608716,0.0780805053420939,0.1262863272810374,0.04521641672577918,0.3621249124724478,0.1165627130844298,0.3431330823752846,0.1085063041435848,0.3053523514321504,-0.181726163837212,0.1039113945122986,-0.1116446372560164,0.2352120388661992,790.1465201465202,794.981684981685,793.7728937728938,794.981684981685,874.3589743589744,-0.207397,0.233215,0.962830,4.530945,-7.125397,-4.358978,1,1,1,1,1,40.000000
2024-09-20 15:51:05.077,-0.03466480081561953,-0.438537336557547,-0.58022071199152,-0.154044980659363,-0.1034447289932852,-0.3271443164470544,-0.03401301150477304,-0.02400504348683522,0.3415085632440474,0.163303648265312,0.106736697147751,0.2168811107128024,0.1956952621136961,0.273498945633526,0.08271532019852045,0.1734350194379549,-0.2163715630533388,-0.1297207783286405,-0.08755801418257832,0.1981519004357186,795.7875457875458,794.1758241758242,803.040293040293,795.3846153846154,676.1172161172161,-0.204468,0.238831,0.958618,4.762726,-7.252502,-3.215027,1,1,1,1,1,40.000000
2024-09-20 15:51:06.071,0.122183010176566,-0.2154373300461085,-0.419304117672671,-0.1917018305891477,0.06848887123629867,-0.2333840522505521,-0.1463369888272866,0.3598222367253541,0.4201903130364796,0.1892988179156553,0.1489443224408771,0.4158112918788965,0.1915261506767214,0.1814964210647827,0.1855617058519473,0.1705504705098212,-0.1658596185474623,-0.01375271111640743,-0.1780643848099374,0.1439511767947866,787.7289377289378,793.7728937728938,791.7582417582418,797.3992673992674,1119.74358974359,-0.202942,0.234253,0.961426,4.867401,-7.581482,-4.134674,1,1,1,1,1,40.000000
2024-09-20 15:51:07.068,0.1589226628253815,-0.1022131493698792,-0.3732545753628438,0.1032138651790997,0.3872330745406872,-0.3485505136193342,-0.01449907386597688,0.5477872775212903,0.4088481136810777,-0.06104628229528244,-0.07766648854413723,0.5026093032759976,0.1379988131078824,0.1846947337695102,0.1692597926273575,0.1314505406109386,-0.2472734856561321,0.02373486638708064,-0.3010786863777554,0.04967938126263795,789.3406593406594,805.0549450549451,795.7875457875458,794.981684981685,834.8717948717949,-0.206055,0.231689,0.967102,4.254303,-6.033783,-4.598236,1,1,1,1,1,40.000000
2024-09-20 15:51:08.068,0.4620966482815739,-0.3634803406849336,-0.4640919345677081,0.3763548238206711,0.5508931983291279,-0.453718941562446,-0.1418574635066034,0.6579474537048083,0.4544940372453297,-0.2736345779628919,0.0553995806170079,0.2036319496148229,0.302898527100973,0.3015336677320305,0.05370234245673559,0.3847731123066403,-0.1207831284159811,-0.02045284719912053,-0.1563595382204175,0.2359993493698632,797.8021978021978,795.3846153846154,795.7875457875458,801.4285714285714,772.4175824175825,-0.202515,0.235596,0.958252,4.807587,-6.773987,-3.618774,1,1,1,1,1,40.000000
2024-09-20 15:51:09.068,0.6389581704192977,-0.383579692803695,-0.2886558418063714,0.4863344579408374,0.6596446519504009,-0.0802698230408465,-0.03680093137056445,0.7335178353317525,0.420199568014329,0.1646046791715959,0.1319025283216863,0.2554376869503194,0.3365011884486094,0.3434375329363444,-0.07590881310797612,0.3972066566350141,-0.08563804002674119,-0.0003427254716911347,-0.08465349937323252,0.3220295889938148,796.1904761904763,792.5641025641025,794.5787545787546,796.1904761904763,558.8644688644689,-0.205811,0.229919,0.963379,4.987030,-6.931000,-3.304749,1,1,1,1,1,40.000000
2024-09-20 15:51:10.074,0.3925227450068842,-0.332678965798652,0.13021532711894,0.3462373486718364,0.3237719881973358,-0.1970253526008165,-0.04547817390677138,0.3072097646208664,0.8217252083834261,0.2787350516463348,0.1537400927732689,0.379531704870705,0.2678068775552891,0.1915145038254789,0.1033596691651906,0.2372418190019883,-0.09614922018440021,-0.08118629726270275,0.05023918703069852,0.1425910423530903,781.6849816849817,791.3553113553114,798.6080586080586,791.7582417582418,729.3040293040293,-0.200317,0.229248,0.963928,4.426270,-7.245026,-4.628143,1,1,1,1,1,40.000000
2024-09-20 15:51:11.068,0.5225301204614694,-0.1994195760927972,0.07449369726489406,0.3542482311052497,0.4072378366450092,-0.1944696094716391,-0.06241895445911508,0.2671146873693546,0.8134094553229666,0.108930622823398,0.2587246015229107,0.4901319767938513,0.2269801338677785,0.2391494562871617,0.1152024438485149,0.3449682577981398,0.02211388758435742,-0.07153836171647687,-0.04564673874185796,0.1117022246913288,788.1318681318681,803.8461538461539,799.8168498168499,790.1465201465202,645.0915750915751,-0.199097,0.235168,0.965454,4.441223,-6.721649,-5.046844,1,1,1,1,1,40.000000
2024-09-20 15:51:12.081,0.2079654253679286,-0.1988652786213368,-0.1943831532883362,-0.2432266058773724,0.01743221094163185,-0.2322794684319215,-0.04576962406640366,-0.1032091042707261,0.4010725719803036,0.06462639726406942,0.1415718705786869,0.5223150781338131,0.2187278068428642,0.1394814097841984,0.1739001308213067,0.3940988795979025,0.05252826934019182,0.1093693480049929,-0.1710180482874781,0.3000376836206056,794.1758241758242,793.7728937728938,786.5201465201466,801.025641025641,1035.934065934066,-0.204468,0.235718,0.961792,4.471130,-6.624451,-4.291687,1,1,1,1,1,40.000000
2024-09-20 15:51:13.068,0.4533606286253563,-0.1814730947471163,-0.1946086339085818,0.1701474912657746,0.3151269555212989,-0.5198986081541148,-0.1359754853442545,0.1808857000495295,0.7305120407255077,0.2596923041506423,0.07829271435869399,0.5553422438623837,0.2812060235277435,0.2141217554819499,0.120235189523111,0.3773030052172512,-0.06263180569397968,0.1623926479741779,-0.1713855888096545,0.293802947533198,803.8461538461539,797.3992673992674,800.2197802197802,811.5018315018315,845.3479853479854,-0.195740,0.231628,0.969360,5.091705,-7.394562,-3.506622,1,1,1,1,1,40.000000
